2012-11-16 00:00:00.0000000,2012-11-16,20121116000000,20121116,2012,04,11,46,2012,04,16,00,00,00,20124,201211,201246,2012,4,11,46,2012,4,16,0,0,0
2012-11-17 00:00:00.0000000,2012-11-17,20121117000000,20121117,2012,04,11,46,2012,05,17,00,00,00,20124,201211,201246,2012,4,11,46,2012,5,17,0,0,0
2012-11-18 00:00:00.0000000,2012-11-18,20121118000000,20121118,2012,04,11,46,2012,06,18,00,00,00,20124,201211,201246,2012,4,11,46,2012,6,18,0,0,0
2012-11-19 00:00:00.0000000,2012-11-19,20121119000000,20121119,2012,04,11,47,2012,00,19,00,00,00,20124,201211,201247,2012,4,11,47,2012,0,19,0,0,0
2012-11-20 00:00:00.0000000,2012-11-20,20121120000000,20121120,2012,04,11,47,2012,01,20,00,00,00,20124,201211,201247,2012,4,11,47,2012,1,20,0,0,0
2012-11-21 00:00:00.0000000,2012-11-21,20121121000000,20121121,2012,04,11,47,2012,02,21,00,00,00,20124,201211,201247,2012,4,11,47,2012,2,21,0,0,0
2012-11-22 00:00:00.0000000,2012-11-22,20121122000000,20121122,2012,04,11,47,2012,03,22,00,00,00,20124,201211,201247,2012,4,11,47,2012,3,22,0,0,0
2012-11-23 00:00:00.0000000,2012-11-23,20121123000000,20121123,2012,04,11,47,2012,04,23,00,00,00,20124,201211,201247,2012,4,11,47,2012,4,23,0,0,0
2012-11-24 00:00:00.0000000,2012-11-24,20121124000000,20121124,2012,04,11,47,2012,05,24,00,00,00,20124,201211,201247,2012,4,11,47,2012,5,24,0,0,0
2012-11-25 00:00:00.0000000,2012-11-25,20121125000000,20121125,2012,04,11,47,2012,06,25,00,00,00,20124,201211,201247,2012,4,11,47,2012,6,25,0,0,0
2012-11-26 00:00:00.0000000,2012-11-26,20121126000000,20121126,2012,04,11,48,2012,00,26,00,00,00,20124,201211,201248,2012,4,11,48,2012,0,26,0,0,0
2012-11-27 00:00:00.0000000,2012-11-27,20121127000000,20121127,2012,04,11,48,2012,01,27,00,00,00,20124,201211,201248,2012,4,11,48,2012,1,27,0,0,0
2012-11-28 00:00:00.0000000,2012-11-28,20121128000000,20121128,2012,04,11,48,2012,02,28,00,00,00,20124,201211,201248,2012,4,11,48,2012,2,28,0,0,0
2012-11-29 00:00:00.0000000,2012-11-29,20121129000000,20121129,2012,04,11,48,2012,03,29,00,00,00,20124,201211,201248,2012,4,11,48,2012,3,29,0,0,0
2012-11-30 00:00:00.0000000,2012-11-30,20121130000000,20121130,2012,04,11,48,2012,04,30,00,00,00,20124,201211,201248,2012,4,11,48,2012,4,30,0,0,0
2012-12-01 00:00:00.0000000,2012-12-01,20121201000000,20121201,2012,04,12,48,2012,05,01,00,00,00,20124,201212,201248,2012,4,12,48,2012,5,1,0,0,0
2012-12-02 00:00:00.0000000,2012-12-02,20121202000000,20121202,2012,04,12,48,2012,06,02,00,00,00,20124,201212,201248,2012,4,12,48,2012,6,2,0,0,0
2012-12-03 00:00:00.0000000,2012-12-03,20121203000000,20121203,2012,04,12,49,2012,00,03,00,00,00,20124,201212,201249,2012,4,12,49,2012,0,3,0,0,0
2012-12-04 00:00:00.0000000,2012-12-04,20121204000000,20121204,2012,04,12,49,2012,01,04,00,00,00,20124,201212,201249,2012,4,12,49,2012,1,4,0,0,0
2012-12-05 00:00:00.0000000,2012-12-05,20121205000000,20121205,2012,04,12,49,2012,02,05,00,00,00,20124,201212,201249,2012,4,12,49,2012,2,5,0,0,0
2012-12-06 00:00:00.0000000,2012-12-06,20121206000000,20121206,2012,04,12,49,2012,03,06,00,00,00,20124,201212,201249,2012,4,12,49,2012,3,6,0,0,0
2012-12-07 00:00:00.0000000,2012-12-07,20121207000000,20121207,2012,04,12,49,2012,04,07,00,00,00,20124,201212,201249,2012,4,12,49,2012,4,7,0,0,0
2012-12-08 00:00:00.0000000,2012-12-08,20121208000000,20121208,2012,04,12,49,2012,05,08,00,00,00,20124,201212,201249,2012,4,12,49,2012,5,8,0,0,0
2012-12-09 00:00:00.0000000,2012-12-09,20121209000000,20121209,2012,04,12,49,2012,06,09,00,00,00,20124,201212,201249,2012,4,12,49,2012,6,9,0,0,0
2012-12-10 00:00:00.0000000,2012-12-10,20121210000000,20121210,2012,04,12,50,2012,00,10,00,00,00,20124,201212,201250,2012,4,12,50,2012,0,10,0,0,0
2012-12-11 00:00:00.0000000,2012-12-11,20121211000000,20121211,2012,04,12,50,2012,01,11,00,00,00,20124,201212,201250,2012,4,12,50,2012,1,11,0,0,0
2012-12-12 00:00:00.0000000,2012-12-12,20121212000000,20121212,2012,04,12,50,2012,02,12,00,00,00,20124,201212,201250,2012,4,12,50,2012,2,12,0,0,0
2012-12-13 00:00:00.0000000,2012-12-13,20121213000000,20121213,2012,04,12,50,2012,03,13,00,00,00,20124,201212,201250,2012,4,12,50,2012,3,13,0,0,0
2012-12-14 00:00:00.0000000,2012-12-14,20121214000000,20121214,2012,04,12,50,2012,04,14,00,00,00,20124,201212,201250,2012,4,12,50,2012,4,14,0,0,0
2012-12-15 00:00:00.0000000,2012-12-15,20121215000000,20121215,2012,04,12,50,2012,05,15,00,00,00,20124,201212,201250,2012,4,12,50,2012,5,15,0,0,0
2012-12-16 00:00:00.0000000,2012-12-16,20121216000000,20121216,2012,04,12,50,2012,06,16,00,00,00,20124,201212,201250,2012,4,12,50,2012,6,16,0,0,0
2012-12-17 00:00:00.0000000,2012-12-17,20121217000000,20121217,2012,04,12,51,2012,00,17,00,00,00,20124,201212,201251,2012,4,12,51,2012,0,17,0,0,0
2012-12-18 00:00:00.0000000,2012-12-18,20121218000000,20121218,2012,04,12,51,2012,01,18,00,00,00,20124,201212,201251,2012,4,12,51,2012,1,18,0,0,0
2012-12-19 00:00:00.0000000,2012-12-19,20121219000000,20121219,2012,04,12,51,2012,02,19,00,00,00,20124,201212,201251,2012,4,12,51,2012,2,19,0,0,0
2012-12-20 00:00:00.0000000,2012-12-20,20121220000000,20121220,2012,04,12,51,2012,03,20,00,00,00,20124,201212,201251,2012,4,12,51,2012,3,20,0,0,0
2012-12-21 00:00:00.0000000,2012-12-21,20121221000000,20121221,2012,04,12,51,2012,04,21,00,00,00,20124,201212,201251,2012,4,12,51,2012,4,21,0,0,0
2012-12-22 00:00:00.0000000,2012-12-22,20121222000000,20121222,2012,04,12,51,2012,05,22,00,00,00,20124,201212,201251,2012,4,12,51,2012,5,22,0,0,0
2012-12-23 00:00:00.0000000,2012-12-23,20121223000000,20121223,2012,04,12,51,2012,06,23,00,00,00,20124,201212,201251,2012,4,12,51,2012,6,23,0,0,0
2012-12-24 00:00:00.0000000,2012-12-24,20121224000000,20121224,2012,04,12,52,2012,00,24,00,00,00,20124,201212,201252,2012,4,12,52,2012,0,24,0,0,0
2012-12-25 00:00:00.0000000,2012-12-25,20121225000000,20121225,2012,04,12,52,2012,01,25,00,00,00,20124,201212,201252,2012,4,12,52,2012,1,25,0,0,0
2012-12-26 00:00:00.0000000,2012-12-26,20121226000000,20121226,2012,04,12,52,2012,02,26,00,00,00,20124,201212,201252,2012,4,12,52,2012,2,26,0,0,0
2012-12-27 00:00:00.0000000,2012-12-27,20121227000000,20121227,2012,04,12,52,2012,03,27,00,00,00,20124,201212,201252,2012,4,12,52,2012,3,27,0,0,0
2012-12-28 00:00:00.0000000,2012-12-28,20121228000000,20121228,2012,04,12,52,2012,04,28,00,00,00,20124,201212,201252,2012,4,12,52,2012,4,28,0,0,0
2012-12-29 00:00:00.0000000,2012-12-29,20121229000000,20121229,2012,04,12,52,2012,05,29,00,00,00,20124,201212,201252,2012,4,12,52,2012,5,29,0,0,0
2012-12-30 00:00:00.0000000,2012-12-30,20121230000000,20121230,2012,04,12,52,2012,06,30,00,00,00,20124,201212,201252,2012,4,12,52,2012,6,30,0,0,0
2012-12-31 00:00:00.0000000,2012-12-31,20121231000000,20121231,2012,04,12,01,2013,00,31,00,00,00,20124,201212,201301,2012,4,12,1,2013,0,31,0,0,0
2013-01-01 00:00:00.0000000,2013-01-01,20130101000000,20130101,2013,01,01,52,2011,06,01,00,00,00,20131,201301,201152,2013,1,1,52,2011,6,1,0,0,0
2013-01-02 00:00:00.0000000,2013-01-02,20130102000000,20130102,2013,01,01,01,2013,00,02,00,00,00,20131,201301,201301,2013,1,1,1,2013,0,2,0,0,0
2013-01-03 00:00:00.0000000,2013-01-03,20130103000000,20130103,2013,01,01,01,2013,01,03,00,00,00,20131,201301,201301,2013,1,1,1,2013,1,3,0,0,0
2013-01-04 00:00:00.0000000,2013-01-04,20130104000000,20130104,2013,01,01,01,2013,02,04,00,00,00,20131,201301,201301,2013,1,1,1,2013,2,4,0,0,0
2013-01-05 00:00:00.0000000,2013-01-05,20130105000000,20130105,2013,01,01,01,2013,03,05,00,00,00,20131,201301,201301,2013,1,1,1,2013,3,5,0,0,0
2013-01-06 00:00:00.0000000,2013-01-06,20130106000000,20130106,2013,01,01,01,2013,04,06,00,00,00,20131,201301,201301,2013,1,1,1,2013,4,6,0,0,0
2013-01-07 00:00:00.0000000,2013-01-07,20130107000000,20130107,2013,01,01,01,2013,05,07,00,00,00,20131,201301,201301,2013,1,1,1,2013,5,7,0,0,0
2013-01-08 00:00:00.0000000,2013-01-08,20130108000000,20130108,2013,01,01,01,2013,06,08,00,00,00,20131,201301,201301,2013,1,1,1,2013,6,8,0,0,0
2013-01-09 00:00:00.0000000,2013-01-09,20130109000000,20130109,2013,01,01,02,2013,00,09,00,00,00,20131,201301,201302,2013,1,1,2,2013,0,9,0,0,0
2013-01-10 00:00:00.0000000,2013-01-10,20130110000000,20130110,2013,01,01,02,2013,01,10,00,00,00,20131,201301,201302,2013,1,1,2,2013,1,10,0,0,0
2013-01-11 00:00:00.0000000,2013-01-11,20130111000000,20130111,2013,01,01,02,2013,02,11,00,00,00,20131,201301,201302,2013,1,1,2,2013,2,11,0,0,0
2013-01-12 00:00:00.0000000,2013-01-12,20130112000000,20130112,2013,01,01,02,2013,03,12,00,00,00,20131,201301,201302,2013,1,1,2,2013,3,12,0,0,0
2013-01-13 00:00:00.0000000,2013-01-13,20130113000000,20130113,2013,01,01,02,2013,04,13,00,00,00,20131,201301,201302,2013,1,1,2,2013,4,13,0,0,0
2013-01-14 00:00:00.0000000,2013-01-14,20130114000000,20130114,2013,01,01,02,2013,05,14,00,00,00,20131,201301,201302,2013,1,1,2,2013,5,14,0,0,0
2013-01-15 00:00:00.0000000,2013-01-15,20130115000000,20130115,2013,01,01,02,2013,06,15,00,00,00,20131,201301,201302,2013,1,1,2,2013,6,15,0,0,0
2013-01-16 00:00:00.0000000,2013-01-16,20130116000000,20130116,2013,01,01,03,2013,00,16,00,00,00,20131,201301,201303,2013,1,1,3,2013,0,16,0,0,0
2013-01-17 00:00:00.0000000,2013-01-17,20130117000000,20130117,2013,01,01,03,2013,01,17,00,00,00,20131,201301,201303,2013,1,1,3,2013,1,17,0,0,0
2013-01-18 00:00:00.0000000,2013-01-18,20130118000000,20130118,2013,01,01,03,2013,02,18,00,00,00,20131,201301,201303,2013,1,1,3,2013,2,18,0,0,0
2013-01-19 00:00:00.0000000,2013-01-19,20130119000000,20130119,2013,01,01,03,2013,03,19,00,00,00,20131,201301,201303,2013,1,1,3,2013,3,19,0,0,0
2013-01-20 00:00:00.0000000,2013-01-20,20130120000000,20130120,2013,01,01,03,2013,04,20,00,00,00,20131,201301,201303,2013,1,1,3,2013,4,20,0,0,0
2013-01-21 00:00:00.0000000,2013-01-21,20130121000000,20130121,2013,01,01,03,2013,05,21,00,00,00,20131,201301,201303,2013,1,1,3,2013,5,21,0,0,0
2013-01-22 00:00:00.0000000,2013-01-22,20130122000000,20130122,2013,01,01,03,2013,06,22,00,00,00,20131,201301,201303,2013,1,1,3,2013,6,22,0,0,0
2013-01-23 00:00:00.0000000,2013-01-23,20130123000000,20130123,2013,01,01,04,2013,00,23,00,00,00,20131,201301,201304,2013,1,1,4,2013,0,23,0,0,0
2013-01-24 00:00:00.0000000,2013-01-24,20130124000000,20130124,2013,01,01,04,2013,01,24,00,00,00,20131,201301,201304,2013,1,1,4,2013,1,24,0,0,0
2013-01-25 00:00:00.0000000,2013-01-25,20130125000000,20130125,2013,01,01,04,2013,02,25,00,00,00,20131,201301,201304,2013,1,1,4,2013,2,25,0,0,0
2013-01-26 00:00:00.0000000,2013-01-26,20130126000000,20130126,2013,01,01,04,2013,03,26,00,00,00,20131,201301,201304,2013,1,1,4,2013,3,26,0,0,0
2013-01-27 00:00:00.0000000,2013-01-27,20130127000000,20130127,2013,01,01,04,2013,04,27,00,00,00,20131,201301,201304,2013,1,1,4,2013,4,27,0,0,0
2013-01-28 00:00:00.0000000,2013-01-28,20130128000000,20130128,2013,01,01,04,2013,05,28,00,00,00,20131,201301,201304,2013,1,1,4,2013,5,28,0,0,0
2013-01-29 00:00:00.0000000,2013-01-29,20130129000000,20130129,2013,01,01,04,2013,06,29,00,00,00,20131,201301,201304,2013,1,1,4,2013,6,29,0,0,0
2013-01-30 00:00:00.0000000,2013-01-30,20130130000000,20130130,2013,01,01,05,2013,00,30,00,00,00,20131,201301,201305,2013,1,1,5,2013,0,30,0,0,0
2013-01-31 00:00:00.0000000,2013-01-31,20130131000000,20130131,2013,01,01,05,2013,01,31,00,00,00,20131,201301,201305,2013,1,1,5,2013,1,31,0,0,0
2013-02-01 00:00:00.0000000,2013-02-01,20130201000000,20130201,2013,01,02,05,2013,02,01,00,00,00,20131,201302,201305,2013,1,2,5,2013,2,1,0,0,0
2013-02-02 00:00:00.0000000,2013-02-02,20130202000000,20130202,2013,01,02,05,2013,03,02,00,00,00,20131,201302,201305,2013,1,2,5,2013,3,2,0,0,0
2013-02-03 00:00:00.0000000,2013-02-03,20130203000000,20130203,2013,01,02,05,2013,04,03,00,00,00,20131,201302,201305,2013,1,2,5,2013,4,3,0,0,0
2013-02-04 00:00:00.0000000,2013-02-04,20130204000000,20130204,2013,01,02,05,2013,05,04,00,00,00,20131,201302,201305,2013,1,2,5,2013,5,4,0,0,0
2013-02-05 00:00:00.0000000,2013-02-05,20130205000000,20130205,2013,01,02,05,2013,06,05,00,00,00,20131,201302,201305,2013,1,2,5,2013,6,5,0,0,0
2013-02-06 00:00:00.0000000,2013-02-06,20130206000000,20130206,2013,01,02,06,2013,00,06,00,00,00,20131,201302,201306,2013,1,2,6,2013,0,6,0,0,0
2013-02-07 00:00:00.0000000,2013-02-07,20130207000000,20130207,2013,01,02,06,2013,01,07,00,00,00,20131,201302,201306,2013,1,2,6,2013,1,7,0,0,0
2013-02-08 00:00:00.0000000,2013-02-08,20130208000000,20130208,2013,01,02,06,2013,02,08,00,00,00,20131,201302,201306,2013,1,2,6,2013,2,8,0,0,0
2013-02-09 00:00:00.0000000,2013-02-09,20130209000000,20130209,2013,01,02,06,2013,03,09,00,00,00,20131,201302,201306,2013,1,2,6,2013,3,9,0,0,0
2013-02-10 00:00:00.0000000,2013-02-10,20130210000000,20130210,2013,01,02,06,2013,04,10,00,00,00,20131,201302,201306,2013,1,2,6,2013,4,10,0,0,0
2013-02-11 00:00:00.0000000,2013-02-11,20130211000000,20130211,2013,01,02,06,2013,05,11,00,00,00,20131,201302,201306,2013,1,2,6,2013,5,11,0,0,0
2013-02-12 00:00:00.0000000,2013-02-12,20130212000000,20130212,2013,01,02,06,2013,06,12,00,00,00,20131,201302,201306,2013,1,2,6,2013,6,12,0,0,0
2013-02-13 00:00:00.0000000,2013-02-13,20130213000000,20130213,2013,01,02,07,2013,00,13,00,00,00,20131,201302,201307,2013,1,2,7,2013,0,13,0,0,0
2013-02-14 00:00:00.0000000,2013-02-14,20130214000000,20130214,2013,01,02,07,2013,01,14,00,00,00,20131,201302,201307,2013,1,2,7,2013,1,14,0,0,0
2013-02-15 00:00:00.0000000,2013-02-15,20130215000000,20130215,2013,01,02,07,2013,02,15,00,00,00,20131,201302,201307,2013,1,2,7,2013,2,15,0,0,0
2013-02-16 00:00:00.0000000,2013-02-16,20130216000000,20130216,2013,01,02,07,2013,03,16,00,00,00,20131,201302,201307,2013,1,2,7,2013,3,16,0,0,0
2013-02-17 00:00:00.0000000,2013-02-17,20130217000000,20130217,2013,01,02,07,2013,04,17,00,00,00,20131,201302,201307,2013,1,2,7,2013,4,17,0,0,0
2013-02-18 00:00:00.0000000,2013-02-18,20130218000000,20130218,2013,01,02,07,2013,05,18,00,00,00,20131,201302,201307,2013,1,2,7,2013,5,18,0,0,0
2013-02-19 00:00:00.0000000,2013-02-19,20130219000000,20130219,2013,01,02,07,2013,06,19,00,00,00,20131,201302,201307,2013,1,2,7,2013,6,19,0,0,0
2013-02-20 00:00:00.0000000,2013-02-20,20130220000000,20130220,2013,01,02,08,2013,00,20,00,00,00,20131,201302,201308,2013,1,2,8,2013,0,20,0,0,0
2013-02-21 00:00:00.0000000,2013-02-21,20130221000000,20130221,2013,01,02,08,2013,01,21,00,00,00,20131,201302,201308,2013,1,2,8,2013,1,21,0,0,0
2013-02-22 00:00:00.0000000,2013-02-22,20130222000000,20130222,2013,01,02,08,2013,02,22,00,00,00,20131,201302,201308,2013,1,2,8,2013,2,22,0,0,0
2013-02-23 00:00:00.0000000,2013-02-23,20130223000000,20130223,2013,01,02,08,2013,03,23,00,00,00,20131,201302,201308,2013,1,2,8,2013,3,23,0,0,0
2013-02-24 00:00:00.0000000,2013-02-24,20130224000000,20130224,2013,01,02,08,2013,04,24,00,00,00,20131,201302,201308,2013,1,2,8,2013,4,24,0,0,0
2013-02-25 00:00:00.0000000,2013-02-25,20130225000000,20130225,2013,01,02,08,2013,05,25,00,00,00,20131,201302,201308,2013,1,2,8,2013,5,25,0,0,0
2013-02-26 00:00:00.0000000,2013-02-26,20130226000000,20130226,2013,01,02,08,2013,06,26,00,00,00,20131,201302,201308,2013,1,2,8,2013,6,26,0,0,0
2013-02-27 00:00:00.0000000,2013-02-27,20130227000000,20130227,2013,01,02,09,2013,00,27,00,00,00,20131,201302,201309,2013,1,2,9,2013,0,27,0,0,0
2013-02-28 00:00:00.0000000,2013-02-28,20130228000000,20130228,2013,01,02,09,2013,01,28,00,00,00,20131,201302,201309,2013,1,2,9,2013,1,28,0,0,0
2013-03-01 00:00:00.0000000,2013-03-01,20130301000000,20130301,2013,01,03,09,2013,03,01,00,00,00,20131,201303,201309,2013,1,3,9,2013,3,1,0,0,0
2013-03-02 00:00:00.0000000,2013-03-02,20130302000000,20130302,2013,01,03,09,2013,04,02,00,00,00,20131,201303,201309,2013,1,3,9,2013,4,2,0,0,0
2013-03-03 00:00:00.0000000,2013-03-03,20130303000000,20130303,2013,01,03,09,2013,05,03,00,00,00,20131,201303,201309,2013,1,3,9,2013,5,3,0,0,0
2013-03-04 00:00:00.0000000,2013-03-04,20130304000000,20130304,2013,01,03,09,2013,06,04,00,00,00,20131,201303,201309,2013,1,3,9,2013,6,4,0,0,0
2013-03-05 00:00:00.0000000,2013-03-05,20130305000000,20130305,2013,01,03,10,2013,00,05,00,00,00,20131,201303,201310,2013,1,3,10,2013,0,5,0,0,0
2013-03-06 00:00:00.0000000,2013-03-06,20130306000000,20130306,2013,01,03,10,2013,01,06,00,00,00,20131,201303,201310,2013,1,3,10,2013,1,6,0,0,0
2013-03-07 00:00:00.0000000,2013-03-07,20130307000000,20130307,2013,01,03,10,2013,02,07,00,00,00,20131,201303,201310,2013,1,3,10,2013,2,7,0,0,0
2013-03-08 00:00:00.0000000,2013-03-08,20130308000000,20130308,2013,01,03,10,2013,03,08,00,00,00,20131,201303,201310,2013,1,3,10,2013,3,8,0,0,0
2013-03-09 00:00:00.0000000,2013-03-09,20130309000000,20130309,2013,01,03,10,2013,04,09,00,00,00,20131,201303,201310,2013,1,3,10,2013,4,9,0,0,0
2013-03-10 00:00:00.0000000,2013-03-10,20130310000000,20130310,2013,01,03,10,2013,05,10,00,00,00,20131,201303,201310,2013,1,3,10,2013,5,10,0,0,0
2013-03-11 00:00:00.0000000,2013-03-11,20130311000000,20130311,2013,01,03,10,2013,06,11,00,00,00,20131,201303,201310,2013,1,3,10,2013,6,11,0,0,0
2013-03-12 00:00:00.0000000,2013-03-12,20130312000000,20130312,2013,01,03,11,2013,00,12,00,00,00,20131,201303,201311,2013,1,3,11,2013,0,12,0,0,0
2013-03-13 00:00:00.0000000,2013-03-13,20130313000000,20130313,2013,01,03,11,2013,01,13,00,00,00,20131,201303,201311,2013,1,3,11,2013,1,13,0,0,0
2013-03-14 00:00:00.0000000,2013-03-14,20130314000000,20130314,2013,01,03,11,2013,02,14,00,00,00,20131,201303,201311,2013,1,3,11,2013,2,14,0,0,0
2013-03-15 00:00:00.0000000,2013-03-15,20130315000000,20130315,2013,01,03,11,2013,03,15,00,00,00,20131,201303,201311,2013,1,3,11,2013,3,15,0,0,0
2013-03-16 00:00:00.0000000,2013-03-16,20130316000000,20130316,2013,01,03,11,2013,04,16,00,00,00,20131,201303,201311,2013,1,3,11,2013,4,16,0,0,0
2013-03-17 00:00:00.0000000,2013-03-17,20130317000000,20130317,2013,01,03,11,2013,05,17,00,00,00,20131,201303,201311,2013,1,3,11,2013,5,17,0,0,0
2013-03-18 00:00:00.0000000,2013-03-18,20130318000000,20130318,2013,01,03,11,2013,06,18,00,00,00,20131,201303,201311,2013,1,3,11,2013,6,18,0,0,0
2013-03-19 00:00:00.0000000,2013-03-19,20130319000000,20130319,2013,01,03,12,2013,00,19,00,00,00,20131,201303,201312,2013,1,3,12,2013,0,19,0,0,0
2013-03-20 00:00:00.0000000,2013-03-20,20130320000000,20130320,2013,01,03,12,2013,01,20,00,00,00,20131,201303,201312,2013,1,3,12,2013,1,20,0,0,0
2013-03-21 00:00:00.0000000,2013-03-21,20130321000000,20130321,2013,01,03,12,2013,02,21,00,00,00,20131,201303,201312,2013,1,3,12,2013,2,21,0,0,0
2013-03-22 00:00:00.0000000,2013-03-22,20130322000000,20130322,2013,01,03,12,2013,03,22,00,00,00,20131,201303,201312,2013,1,3,12,2013,3,22,0,0,0
2013-03-23 00:00:00.0000000,2013-03-23,20130323000000,20130323,2013,01,03,12,2013,04,23,00,00,00,20131,201303,201312,2013,1,3,12,2013,4,23,0,0,0
2013-03-24 00:00:00.0000000,2013-03-24,20130324000000,20130324,2013,01,03,12,2013,05,24,00,00,00,20131,201303,201312,2013,1,3,12,2013,5,24,0,0,0
2013-03-25 00:00:00.0000000,2013-03-25,20130325000000,20130325,2013,01,03,12,2013,06,25,00,00,00,20131,201303,201312,2013,1,3,12,2013,6,25,0,0,0
2013-03-26 00:00:00.0000000,2013-03-26,20130326000000,20130326,2013,01,03,13,2013,00,26,00,00,00,20131,201303,201313,2013,1,3,13,2013,0,26,0,0,0
2013-03-27 00:00:00.0000000,2013-03-27,20130327000000,20130327,2013,01,03,13,2013,01,27,00,00,00,20131,201303,201313,2013,1,3,13,2013,1,27,0,0,0
2013-03-28 00:00:00.0000000,2013-03-28,20130328000000,20130328,2013,01,03,13,2013,02,28,00,00,00,20131,201303,201313,2013,1,3,13,2013,2,28,0,0,0
2013-03-29 00:00:00.0000000,2013-03-29,20130329000000,20130329,2013,01,03,13,2013,03,29,00,00,00,20131,201303,201313,2013,1,3,13,2013,3,29,0,0,0
2013-03-30 00:00:00.0000000,2013-03-30,20130330000000,20130330,2013,01,03,13,2013,04,30,00,00,00,20131,201303,201313,2013,1,3,13,2013,4,30,0,0,0
2013-03-31 00:00:00.0000000,2013-03-31,20130331000000,20130331,2013,01,03,13,2013,05,31,00,00,00,20131,201303,201313,2013,1,3,13,2013,5,31,0,0,0
2013-04-01 00:00:00.0000000,2013-04-01,20130401000000,20130401,2013,02,04,13,2013,06,01,00,00,00,20132,201304,201313,2013,2,4,13,2013,6,1,0,0,0
2013-04-02 00:00:00.0000000,2013-04-02,20130402000000,20130402,2013,02,04,14,2013,00,02,00,00,00,20132,201304,201314,2013,2,4,14,2013,0,2,0,0,0
2013-04-03 00:00:00.0000000,2013-04-03,20130403000000,20130403,2013,02,04,14,2013,01,03,00,00,00,20132,201304,201314,2013,2,4,14,2013,1,3,0,0,0
2013-04-04 00:00:00.0000000,2013-04-04,20130404000000,20130404,2013,02,04,14,2013,02,04,00,00,00,20132,201304,201314,2013,2,4,14,2013,2,4,0,0,0
2013-04-05 00:00:00.0000000,2013-04-05,20130405000000,20130405,2013,02,04,14,2013,03,05,00,00,00,20132,201304,201314,2013,2,4,14,2013,3,5,0,0,0
2013-04-06 00:00:00.0000000,2013-04-06,20130406000000,20130406,2013,02,04,14,2013,04,06,00,00,00,20132,201304,201314,2013,2,4,14,2013,4,6,0,0,0
2013-04-07 00:00:00.0000000,2013-04-07,20130407000000,20130407,2013,02,04,14,2013,05,07,00,00,00,20132,201304,201314,2013,2,4,14,2013,5,7,0,0,0
2013-04-08 00:00:00.0000000,2013-04-08,20130408000000,20130408,2013,02,04,14,2013,06,08,00,00,00,20132,201304,201314,2013,2,4,14,2013,6,8,0,0,0
2013-04-09 00:00:00.0000000,2013-04-09,20130409000000,20130409,2013,02,04,15,2013,00,09,00,00,00,20132,201304,201315,2013,2,4,15,2013,0,9,0,0,0
2013-04-10 00:00:00.0000000,2013-04-10,20130410000000,20130410,2013,02,04,15,2013,01,10,00,00,00,20132,201304,201315,2013,2,4,15,2013,1,10,0,0,0
2013-04-11 00:00:00.0000000,2013-04-11,20130411000000,20130411,2013,02,04,15,2013,02,11,00,00,00,20132,201304,201315,2013,2,4,15,2013,2,11,0,0,0
2013-04-12 00:00:00.0000000,2013-04-12,20130412000000,20130412,2013,02,04,15,2013,03,12,00,00,00,20132,201304,201315,2013,2,4,15,2013,3,12,0,0,0
2013-04-13 00:00:00.0000000,2013-04-13,20130413000000,20130413,2013,02,04,15,2013,04,13,00,00,00,20132,201304,201315,2013,2,4,15,2013,4,13,0,0,0
2013-04-14 00:00:00.0000000,2013-04-14,20130414000000,20130414,2013,02,04,15,2013,05,14,00,00,00,20132,201304,201315,2013,2,4,15,2013,5,14,0,0,0
2013-04-15 00:00:00.0000000,2013-04-15,20130415000000,20130415,2013,02,04,15,2013,06,15,00,00,00,20132,201304,201315,2013,2,4,15,2013,6,15,0,0,0
2013-04-16 00:00:00.0000000,2013-04-16,20130416000000,20130416,2013,02,04,16,2013,00,16,00,00,00,20132,201304,201316,2013,2,4,16,2013,0,16,0,0,0
2013-04-17 00:00:00.0000000,2013-04-17,20130417000000,20130417,2013,02,04,16,2013,01,17,00,00,00,20132,201304,201316,2013,2,4,16,2013,1,17,0,0,0
2013-04-18 00:00:00.0000000,2013-04-18,20130418000000,20130418,2013,02,04,16,2013,02,18,00,00,00,20132,201304,201316,2013,2,4,16,2013,2,18,0,0,0
2013-04-19 00:00:00.0000000,2013-04-19,20130419000000,20130419,2013,02,04,16,2013,03,19,00,00,00,20132,201304,201316,2013,2,4,16,2013,3,19,0,0,0
2013-04-20 00:00:00.0000000,2013-04-20,20130420000000,20130420,2013,02,04,16,2013,04,20,00,00,00,20132,201304,201316,2013,2,4,16,2013,4,20,0,0,0
2013-04-21 00:00:00.0000000,2013-04-21,20130421000000,20130421,2013,02,04,16,2013,05,21,00,00,00,20132,201304,201316,2013,2,4,16,2013,5,21,0,0,0
2013-04-22 00:00:00.0000000,2013-04-22,20130422000000,20130422,2013,02,04,16,2013,06,22,00,00,00,20132,201304,201316,2013,2,4,16,2013,6,22,0,0,0
2013-04-23 00:00:00.0000000,2013-04-23,20130423000000,20130423,2013,02,04,17,2013,00,23,00,00,00,20132,201304,201317,2013,2,4,17,2013,0,23,0,0,0
2013-04-24 00:00:00.0000000,2013-04-24,20130424000000,20130424,2013,02,04,17,2013,01,24,00,00,00,20132,201304,201317,2013,2,4,17,2013,1,24,0,0,0
